2.5531000000e+00, 1.4208367871e+00
2.5532000000e+00, 1.4210648282e+00
2.5533000000e+00, 1.4201612619e+00
2.5534000000e+00, 1.4209008809e+00
2.5535000000e+00, 1.4198958980e+00
2.5536000000e+00, 1.4194257465e+00
2.5537000000e+00, 1.4203343933e+00
2.5538000000e+00, 1.4207603826e+00
2.5539000000e+00, 1.4210814378e+00
2.5540000000e+00, 1.4211887168e+00
2.5541000000e+00, 1.4198392297e+00
2.5542000000e+00, 1.4205671242e+00
2.5543000000e+00, 1.4202759664e+00
2.5544000000e+00, 1.4195685897e+00
2.5545000000e+00, 1.4203359566e+00
2.5546000000e+00, 1.4195248183e+00
2.5547000000e+00, 1.4210337583e+00
2.5548000000e+00, 1.4207183699e+00
2.5549000000e+00, 1.4205010763e+00
2.5550000000e+00, 1.4198308271e+00
2.5551000000e+00, 1.4196248672e+00
2.5552000000e+00, 1.4186933576e+00
2.5553000000e+00, 1.4204190050e+00
2.5554000000e+00, 1.4208170509e+00
2.5555000000e+00, 1.4206876909e+00
2.5556000000e+00, 1.4209604803e+00
2.5557000000e+00, 1.4205727910e+00
2.5558000000e+00, 1.4209964354e+00
2.5559000000e+00, 1.4202857368e+00
2.5560000000e+00, 1.4205495375e+00
2.5561000000e+00, 1.4202677592e+00
2.5562000000e+00, 1.4204944324e+00
2.5563000000e+00, 1.4207914525e+00
2.5564000000e+00, 1.4199373245e+00
2.5565000000e+00, 1.4192840758e+00
2.5566000000e+00, 1.4207390832e+00
2.5567000000e+00, 1.4203183699e+00
2.5568000000e+00, 1.4206710812e+00
2.5569000000e+00, 1.4206392297e+00
2.5570000000e+00, 1.4205235482e+00
2.5571000000e+00, 1.4204149014e+00
2.5572000000e+00, 1.4207033235e+00
2.5573000000e+00, 1.4206833919e+00
2.5574000000e+00, 1.4206486093e+00
2.5575000000e+00, 1.4196059126e+00
2.5576000000e+00, 1.4198386435e+00
2.5577000000e+00, 1.4196268213e+00
2.5578000000e+00, 1.4203807050e+00
2.5579000000e+00, 1.4193991710e+00
2.5580000000e+00, 1.4205137778e+00
2.5581000000e+00, 1.4192176371e+00
2.5582000000e+00, 1.4189806073e+00
2.5583000000e+00, 1.4199554974e+00
2.5584000000e+00, 1.4197548135e+00
2.5585000000e+00, 1.4197884236e+00
2.5586000000e+00, 1.4206968750e+00
2.5587000000e+00, 1.4198015159e+00
2.5588000000e+00, 1.4198056195e+00
2.5589000000e+00, 1.4203191515e+00
2.5590000000e+00, 1.4205903777e+00
2.5591000000e+00, 1.4205737681e+00
2.5592000000e+00, 1.4206685409e+00
2.5593000000e+00, 1.4206466552e+00
2.5594000000e+00, 1.4212332698e+00
2.5595000000e+00, 1.4208905243e+00
2.5596000000e+00, 1.4211261862e+00
2.5597000000e+00, 1.4208068897e+00
2.5598000000e+00, 1.4196367871e+00
2.5599000000e+00, 1.4187816820e+00
2.5600000000e+00, 1.4190208613e+00
2.5601000000e+00, 1.4201729864e+00
2.5602000000e+00, 1.4198529082e+00
2.5603000000e+00, 1.4206099185e+00
2.5604000000e+00, 1.4198374710e+00
2.5605000000e+00, 1.4192475345e+00
2.5606000000e+00, 1.4194665868e+00
2.5607000000e+00, 1.4208223269e+00
2.5608000000e+00, 1.4205833430e+00
2.5609000000e+00, 1.4202548623e+00
2.5610000000e+00, 1.4196539830e+00
2.5611000000e+00, 1.4193301920e+00
2.5612000000e+00, 1.4195510030e+00
2.5613000000e+00, 1.4190687362e+00
2.5614000000e+00, 1.4185270655e+00
2.5615000000e+00, 1.4191326346e+00
2.5616000000e+00, 1.4198417700e+00
2.5617000000e+00, 1.4202048379e+00
2.5618000000e+00, 1.4200551554e+00
2.5619000000e+00, 1.4200842712e+00
2.5620000000e+00, 1.4211728887e+00
2.5621000000e+00, 1.4208891564e+00
2.5622000000e+00, 1.4206867138e+00
2.5623000000e+00, 1.4204027861e+00
2.5624000000e+00, 1.4209270656e+00
2.5625000000e+00, 1.4200014183e+00
2.5626000000e+00, 1.4187435775e+00
2.5627000000e+00, 1.4188301432e+00
2.5628000000e+00, 1.4202958980e+00
2.5629000000e+00, 1.4200129473e+00
2.5630000000e+00, 1.4201991711e+00
2.5631000000e+00, 1.4196469483e+00
2.5632000000e+00, 1.4190751847e+00
2.5633000000e+00, 1.4188660982e+00
2.5634000000e+00, 1.4197874466e+00
2.5635000000e+00, 1.4204885702e+00
2.5636000000e+00, 1.4210017114e+00
2.5637000000e+00, 1.4204805585e+00
2.5638000000e+00, 1.4204776274e+00
2.5639000000e+00, 1.4198894495e+00
2.5640000000e+00, 1.4195764060e+00
2.5641000000e+00, 1.4197036166e+00
2.5642000000e+00, 1.4190191026e+00
2.5643000000e+00, 1.4194591613e+00
2.5644000000e+00, 1.4193438706e+00
2.5645000000e+00, 1.4205071339e+00
2.5646000000e+00, 1.4206267236e+00
2.5647000000e+00, 1.4203799234e+00
2.5648000000e+00, 1.4202148037e+00
2.5649000000e+00, 1.4200473391e+00
2.5650000000e+00, 1.4194140220e+00
2.5651000000e+00, 1.4188893518e+00
2.5652000000e+00, 1.4190534944e+00
2.5653000000e+00, 1.4181894006e+00
2.5654000000e+00, 1.4189942858e+00
2.5655000000e+00, 1.4200694202e+00
2.5656000000e+00, 1.4199144617e+00
2.5657000000e+00, 1.4201004901e+00
2.5658000000e+00, 1.4206404022e+00
2.5659000000e+00, 1.4199809004e+00
2.5660000000e+00, 1.4207457270e+00
2.5661000000e+00, 1.4203046913e+00
2.5662000000e+00, 1.4201649747e+00
2.5663000000e+00, 1.4197784578e+00
2.5664000000e+00, 1.4195803142e+00
2.5665000000e+00, 1.4197852971e+00
2.5666000000e+00, 1.4193137778e+00
2.5667000000e+00, 1.4204127519e+00
2.5668000000e+00, 1.4198370802e+00
2.5669000000e+00, 1.4201040074e+00
2.5670000000e+00, 1.4189118237e+00
2.5671000000e+00, 1.4184913058e+00
2.5672000000e+00, 1.4202935531e+00
2.5673000000e+00, 1.4205290196e+00
2.5674000000e+00, 1.4204702019e+00
2.5675000000e+00, 1.4201085018e+00
2.5676000000e+00, 1.4202319996e+00
2.5677000000e+00, 1.4189165135e+00
2.5678000000e+00, 1.4204092346e+00
2.5679000000e+00, 1.4205188584e+00
2.5680000000e+00, 1.4200881794e+00
2.5681000000e+00, 1.4204023953e+00
2.5682000000e+00, 1.4203877397e+00
2.5683000000e+00, 1.4198234016e+00
2.5684000000e+00, 1.4196680523e+00
2.5685000000e+00, 1.4202742077e+00
2.5686000000e+00, 1.4194722536e+00
2.5687000000e+00, 1.4204557417e+00
2.5688000000e+00, 1.4201552043e+00
2.5689000000e+00, 1.4199721071e+00
2.5690000000e+00, 1.4200490978e+00
2.5691000000e+00, 1.4198413792e+00
2.5692000000e+00, 1.4194783112e+00
2.5693000000e+00, 1.4193743542e+00
2.5694000000e+00, 1.4190296547e+00
2.5695000000e+00, 1.4196412815e+00
2.5696000000e+00, 1.4191752336e+00
2.5697000000e+00, 1.4203101628e+00
2.5698000000e+00, 1.4202783113e+00
2.5699000000e+00, 1.4203924295e+00
2.5700000000e+00, 1.4199267724e+00
2.5701000000e+00, 1.4194552531e+00
2.5702000000e+00, 1.4193868603e+00
2.5703000000e+00, 1.4203459224e+00
2.5704000000e+00, 1.4203767969e+00
2.5705000000e+00, 1.4202935531e+00
2.5706000000e+00, 1.4188029815e+00
2.5707000000e+00, 1.4182163669e+00
2.5708000000e+00, 1.4177755266e+00
2.5709000000e+00, 1.4186177348e+00
2.5710000000e+00, 1.4201387900e+00
2.5711000000e+00, 1.4191732795e+00
2.5712000000e+00, 1.4201397671e+00
2.5713000000e+00, 1.4197043982e+00
2.5714000000e+00, 1.4197186630e+00
2.5715000000e+00, 1.4184010274e+00
2.5716000000e+00, 1.4189178813e+00
2.5717000000e+00, 1.4188711788e+00
2.5718000000e+00, 1.4197411349e+00
2.5719000000e+00, 1.4199842224e+00
2.5720000000e+00, 1.4196600406e+00
2.5721000000e+00, 1.4185274563e+00
2.5722000000e+00, 1.4193516869e+00
2.5723000000e+00, 1.4192592590e+00
2.5724000000e+00, 1.4193362497e+00
2.5725000000e+00, 1.4200428447e+00
2.5726000000e+00, 1.4195756244e+00
2.5727000000e+00, 1.4192627763e+00
2.5728000000e+00, 1.4185165135e+00
2.5729000000e+00, 1.4192418677e+00
2.5730000000e+00, 1.4187357611e+00
2.5731000000e+00, 1.4191390831e+00
2.5732000000e+00, 1.4199519800e+00
2.5733000000e+00, 1.4201520778e+00
2.5734000000e+00, 1.4202159761e+00
2.5735000000e+00, 1.4199392785e+00
2.5736000000e+00, 1.4197000992e+00
2.5737000000e+00, 1.4194943347e+00
2.5738000000e+00, 1.4203386923e+00
2.5739000000e+00, 1.4193917455e+00
2.5740000000e+00, 1.4187683943e+00
2.5741000000e+00, 1.4193473879e+00
2.5742000000e+00, 1.4191789463e+00
2.5743000000e+00, 1.4199349796e+00
2.5744000000e+00, 1.4203222781e+00
2.5745000000e+00, 1.4195969239e+00
2.5746000000e+00, 1.4191961422e+00
2.5747000000e+00, 1.4191214964e+00
2.5748000000e+00, 1.4193450430e+00
2.5749000000e+00, 1.4199207148e+00
2.5750000000e+00, 1.4202052287e+00
2.5751000000e+00, 1.4196457758e+00
2.5752000000e+00, 1.4193368359e+00
2.5753000000e+00, 1.4199224735e+00
2.5754000000e+00, 1.4202226200e+00
2.5755000000e+00, 1.4201571584e+00
2.5756000000e+00, 1.4198513450e+00
2.5757000000e+00, 1.4195642907e+00
2.5758000000e+00, 1.4185239390e+00
2.5759000000e+00, 1.4188010274e+00
2.5760000000e+00, 1.4194509541e+00
2.5761000000e+00, 1.4203351750e+00
2.5762000000e+00, 1.4189604803e+00
2.5763000000e+00, 1.4187898891e+00
2.5764000000e+00, 1.4191984871e+00
2.5765000000e+00, 1.4197860787e+00
2.5766000000e+00, 1.4198683455e+00
2.5767000000e+00, 1.4201403533e+00
2.5768000000e+00, 1.4200553508e+00
2.5769000000e+00, 1.4196045448e+00
2.5770000000e+00, 1.4198534945e+00
2.5771000000e+00, 1.4199308760e+00
2.5772000000e+00, 1.4184768457e+00
2.5773000000e+00, 1.4176004411e+00
2.5774000000e+00, 1.4188809492e+00
2.5775000000e+00, 1.4196502702e+00
2.5776000000e+00, 1.4201229620e+00
2.5777000000e+00, 1.4197856879e+00
2.5778000000e+00, 1.4201733772e+00
2.5779000000e+00, 1.4196084529e+00
2.5780000000e+00, 1.4200297524e+00
2.5781000000e+00, 1.4196778227e+00
2.5782000000e+00, 1.4200168555e+00
2.5783000000e+00, 1.4200072805e+00
2.5784000000e+00, 1.4195496351e+00
2.5785000000e+00, 1.4187896937e+00
2.5786000000e+00, 1.4198175394e+00
2.5787000000e+00, 1.4199537387e+00
2.5788000000e+00, 1.4198337583e+00
2.5789000000e+00, 1.4198869092e+00
2.5790000000e+00, 1.4198962888e+00
2.5791000000e+00, 1.4186570118e+00
2.5792000000e+00, 1.4194149991e+00
2.5793000000e+00, 1.4197497328e+00
2.5794000000e+00, 1.4203187607e+00
2.5795000000e+00, 1.4203007832e+00
2.5796000000e+00, 1.4197550089e+00
2.5797000000e+00, 1.4200778227e+00
2.5798000000e+00, 1.4198702995e+00
2.5799000000e+00, 1.4203099674e+00
2.5800000000e+00, 1.4196567187e+00
2.5801000000e+00, 1.4197989756e+00
2.5802000000e+00, 1.4194357123e+00
2.5803000000e+00, 1.4204635580e+00
2.5804000000e+00, 1.4202097231e+00
2.5805000000e+00, 1.4196858345e+00
2.5806000000e+00, 1.4205114329e+00
2.5807000000e+00, 1.4202661960e+00
2.5808000000e+00, 1.4201931134e+00
2.5809000000e+00, 1.4198996107e+00
2.5810000000e+00, 1.4204653167e+00
2.5811000000e+00, 1.4199531525e+00
2.5812000000e+00, 1.4188643396e+00
2.5813000000e+00, 1.4183605779e+00
2.5814000000e+00, 1.4192733283e+00
2.5815000000e+00, 1.4203797280e+00
2.5816000000e+00, 1.4200547646e+00
2.5817000000e+00, 1.4202880817e+00
2.5818000000e+00, 1.4200625809e+00
2.5819000000e+00, 1.4200715697e+00
2.5820000000e+00, 1.4203713254e+00
2.5821000000e+00, 1.4198894495e+00
2.5822000000e+00, 1.4196758687e+00
2.5823000000e+00, 1.4193595032e+00
2.5824000000e+00, 1.4191613596e+00
2.5825000000e+00, 1.4188268212e+00
2.5826000000e+00, 1.4194237924e+00
2.5827000000e+00, 1.4186036654e+00
2.5828000000e+00, 1.4199924295e+00
2.5829000000e+00, 1.4202177348e+00
2.5830000000e+00, 1.4197884236e+00
2.5831000000e+00, 1.4195007832e+00
2.5832000000e+00, 1.4193553997e+00
2.5833000000e+00, 1.4194933577e+00
2.5834000000e+00, 1.4198585751e+00
2.5835000000e+00, 1.4197059615e+00
2.5836000000e+00, 1.4202247695e+00
2.5837000000e+00, 1.4203744520e+00
2.5838000000e+00, 1.4200588682e+00
2.5839000000e+00, 1.4195316576e+00
2.5840000000e+00, 1.4197882282e+00
2.5841000000e+00, 1.4185663425e+00
2.5842000000e+00, 1.4181688828e+00
2.5843000000e+00, 1.4196340514e+00
2.5844000000e+00, 1.4199242321e+00
2.5845000000e+00, 1.4189538364e+00
2.5846000000e+00, 1.4190222292e+00
2.5847000000e+00, 1.4198878862e+00
2.5848000000e+00, 1.4194224246e+00
2.5849000000e+00, 1.4198851505e+00
2.5850000000e+00, 1.4197645839e+00
2.5851000000e+00, 1.4193352726e+00
2.5852000000e+00, 1.4194226200e+00
2.5853000000e+00, 1.4189032257e+00
2.5854000000e+00, 1.4202169532e+00
2.5855000000e+00, 1.4192088437e+00
2.5856000000e+00, 1.4193581354e+00
2.5857000000e+00, 1.4196528105e+00
2.5858000000e+00, 1.4200471437e+00
2.5859000000e+00, 1.4193938950e+00
2.5860000000e+00, 1.4199580377e+00
2.5861000000e+00, 1.4197768945e+00
2.5862000000e+00, 1.4192188095e+00
2.5863000000e+00, 1.4198398159e+00
2.5864000000e+00, 1.4197780670e+00
2.5865000000e+00, 1.4193370313e+00
2.5866000000e+00, 1.4200209590e+00
2.5867000000e+00, 1.4197708369e+00
2.5868000000e+00, 1.4202853460e+00
2.5869000000e+00, 1.4202337583e+00
2.5870000000e+00, 1.4201882282e+00
2.5871000000e+00, 1.4189342956e+00
2.5872000000e+00, 1.4183521754e+00
2.5873000000e+00, 1.4194519312e+00
2.5874000000e+00, 1.4188836849e+00
2.5875000000e+00, 1.4184754778e+00
2.5876000000e+00, 1.4195246229e+00
2.5877000000e+00, 1.4204053264e+00
2.5878000000e+00, 1.4194994153e+00
2.5879000000e+00, 1.4193911593e+00
2.5880000000e+00, 1.4203445546e+00
2.5881000000e+00, 1.4205086972e+00
2.5882000000e+00, 1.4206263328e+00
2.5883000000e+00, 1.4198583797e+00
2.5884000000e+00, 1.4204133381e+00
2.5885000000e+00, 1.4191945789e+00
2.5886000000e+00, 1.4183416234e+00
2.5887000000e+00, 1.4188201774e+00
2.5888000000e+00, 1.4183271632e+00
2.5889000000e+00, 1.4201583308e+00
2.5890000000e+00, 1.4201167089e+00
2.5891000000e+00, 1.4202689317e+00
2.5892000000e+00, 1.4196492932e+00
2.5893000000e+00, 1.4195629229e+00
2.5894000000e+00, 1.4199914524e+00
2.5895000000e+00, 1.4203410372e+00
2.5896000000e+00, 1.4203011740e+00
2.5897000000e+00, 1.4200819263e+00
2.5898000000e+00, 1.4204096254e+00
2.5899000000e+00, 1.4204547646e+00
2.5900000000e+00, 1.4205657563e+00
2.5901000000e+00, 1.4203295081e+00
2.5902000000e+00, 1.4205227666e+00
2.5903000000e+00, 1.4204053264e+00
2.5904000000e+00, 1.4200764549e+00
2.5905000000e+00, 1.4203568653e+00
2.5906000000e+00, 1.4204518335e+00
2.5907000000e+00, 1.4201874466e+00
2.5908000000e+00, 1.4203666357e+00
2.5909000000e+00, 1.4183685897e+00
2.5910000000e+00, 1.4194923806e+00
2.5911000000e+00, 1.4191269678e+00
2.5912000000e+00, 1.4195715208e+00
2.5913000000e+00, 1.4202767480e+00
2.5914000000e+00, 1.4197282380e+00
2.5915000000e+00, 1.4193026395e+00
2.5916000000e+00, 1.4189341002e+00
2.5917000000e+00, 1.4191764060e+00
2.5918000000e+00, 1.4182478276e+00
2.5919000000e+00, 1.4184315110e+00
2.5920000000e+00, 1.4193471925e+00
2.5921000000e+00, 1.4200426493e+00
2.5922000000e+00, 1.4193733772e+00
2.5923000000e+00, 1.4192299478e+00
2.5924000000e+00, 1.4195900846e+00
2.5925000000e+00, 1.4185548134e+00
2.5926000000e+00, 1.4200700064e+00
2.5927000000e+00, 1.4206364940e+00
2.5928000000e+00, 1.4203703484e+00
2.5929000000e+00, 1.4206069874e+00
2.5930000000e+00, 1.4197104559e+00
2.5931000000e+00, 1.4199271632e+00
2.5932000000e+00, 1.4205425028e+00
2.5933000000e+00, 1.4201618482e+00
2.5934000000e+00, 1.4202749893e+00
2.5935000000e+00, 1.4200821217e+00
2.5936000000e+00, 1.4204911105e+00
2.5937000000e+00, 1.4199123122e+00
2.5938000000e+00, 1.4191543249e+00
2.5939000000e+00, 1.4182677592e+00
2.5940000000e+00, 1.4186890587e+00
2.5941000000e+00, 1.4196787998e+00
2.5942000000e+00, 1.4207402556e+00
2.5943000000e+00, 1.4198912082e+00
2.5944000000e+00, 1.4206841735e+00
2.5945000000e+00, 1.4197903777e+00
2.5946000000e+00, 1.4205659517e+00
2.5947000000e+00, 1.4198751847e+00
2.5948000000e+00, 1.4191850040e+00
2.5949000000e+00, 1.4200102116e+00
2.5950000000e+00, 1.4194359077e+00
2.5951000000e+00, 1.4199015648e+00
2.5952000000e+00, 1.4207248184e+00
2.5953000000e+00, 1.4208481208e+00
2.5954000000e+00, 1.4205155365e+00
2.5955000000e+00, 1.4203957514e+00
2.5956000000e+00, 1.4204500748e+00
2.5957000000e+00, 1.4201186630e+00
2.5958000000e+00, 1.4203533479e+00
2.5959000000e+00, 1.4202110909e+00
2.5960000000e+00, 1.4205792395e+00
2.5961000000e+00, 1.4205563767e+00
2.5962000000e+00, 1.4199087949e+00
2.5963000000e+00, 1.4207707392e+00
2.5964000000e+00, 1.4199201286e+00
2.5965000000e+00, 1.4204969727e+00
2.5966000000e+00, 1.4204856391e+00
2.5967000000e+00, 1.4204268213e+00
2.5968000000e+00, 1.4202671730e+00
2.5969000000e+00, 1.4198278960e+00
2.5970000000e+00, 1.4204021999e+00
2.5971000000e+00, 1.4205813890e+00
2.5972000000e+00, 1.4195445545e+00
2.5973000000e+00, 1.4187087949e+00
2.5974000000e+00, 1.4194319996e+00
2.5975000000e+00, 1.4201124099e+00
2.5976000000e+00, 1.4202210568e+00
2.5977000000e+00, 1.4208379596e+00
2.5978000000e+00, 1.4202339537e+00
2.5979000000e+00, 1.4201870558e+00
2.5980000000e+00, 1.4205692737e+00
2.5981000000e+00, 1.4203656586e+00
2.5982000000e+00, 1.4193591124e+00
2.5983000000e+00, 1.4191887167e+00
2.5984000000e+00, 1.4202683455e+00
2.5985000000e+00, 1.4200965819e+00
2.5986000000e+00, 1.4204991222e+00
2.5987000000e+00, 1.4200010274e+00
2.5988000000e+00, 1.4202376664e+00
2.5989000000e+00, 1.4205311691e+00
2.5990000000e+00, 1.4208547646e+00
2.5991000000e+00, 1.4199826591e+00
2.5992000000e+00, 1.4189399624e+00
2.5993000000e+00, 1.4189892052e+00
2.5994000000e+00, 1.4203285311e+00
2.5995000000e+00, 1.4199719117e+00
2.5996000000e+00, 1.4195785555e+00
2.5997000000e+00, 1.4192496840e+00
2.5998000000e+00, 1.4186015159e+00
2.5999000000e+00, 1.4196066942e+00
2.6000000000e+00, 1.4204825126e+00
2.6001000000e+00, 1.4201766992e+00
2.6002000000e+00, 1.4203793372e+00
2.6003000000e+00, 1.4200250626e+00
2.6004000000e+00, 1.4198761618e+00
2.6005000000e+00, 1.4205819752e+00
2.6006000000e+00, 1.4203740612e+00
2.6007000000e+00, 1.4207013694e+00
2.6008000000e+00, 1.4196047402e+00
2.6009000000e+00, 1.4195257954e+00
2.6010000000e+00, 1.4186222291e+00
2.6011000000e+00, 1.4184653166e+00
2.6012000000e+00, 1.4183822682e+00
2.6013000000e+00, 1.4187805096e+00
2.6014000000e+00, 1.4205253069e+00
2.6015000000e+00, 1.4203906708e+00
2.6016000000e+00, 1.4205606757e+00
2.6017000000e+00, 1.4203500260e+00
2.6018000000e+00, 1.4201780670e+00
2.6019000000e+00, 1.4203871535e+00
2.6020000000e+00, 1.4196213498e+00
2.6021000000e+00, 1.4204446034e+00
2.6022000000e+00, 1.4206644373e+00
2.6023000000e+00, 1.4205006855e+00
2.6024000000e+00, 1.4196428447e+00
2.6025000000e+00, 1.4195537387e+00
2.6026000000e+00, 1.4201473880e+00
2.6027000000e+00, 1.4206030792e+00
2.6028000000e+00, 1.4205956537e+00
2.6029000000e+00, 1.4205298013e+00
2.6030000000e+00, 1.4202466552e+00
2.6031000000e+00, 1.4196766503e+00
2.6032000000e+00, 1.4199500260e+00
2.6033000000e+00, 1.4198024930e+00
2.6034000000e+00, 1.4200080621e+00
2.6035000000e+00, 1.4187320484e+00
2.6036000000e+00, 1.4204533968e+00
2.6037000000e+00, 1.4204489024e+00
2.6038000000e+00, 1.4207924295e+00
2.6039000000e+00, 1.4211170021e+00
2.6040000000e+00, 1.4207029327e+00
2.6041000000e+00, 1.4201229620e+00
2.6042000000e+00, 1.4206859322e+00
2.6043000000e+00, 1.4206275052e+00
2.6044000000e+00, 1.4208592590e+00
2.6045000000e+00, 1.4208735238e+00
2.6046000000e+00, 1.4202493909e+00
2.6047000000e+00, 1.4205526640e+00
2.6048000000e+00, 1.4205704461e+00
2.6049000000e+00, 1.4200786044e+00
2.6050000000e+00, 1.4203467040e+00
2.6051000000e+00, 1.4189690782e+00
2.6052000000e+00, 1.4191175882e+00
2.6053000000e+00, 1.4207553020e+00
2.6054000000e+00, 1.4204037632e+00
2.6055000000e+00, 1.4195988779e+00
2.6056000000e+00, 1.4194609199e+00
2.6057000000e+00, 1.4189745496e+00
2.6058000000e+00, 1.4194499771e+00
2.6059000000e+00, 1.4204362009e+00
2.6060000000e+00, 1.4209149503e+00
2.6061000000e+00, 1.4195275540e+00
2.6062000000e+00, 1.4203463132e+00
2.6063000000e+00, 1.4206433333e+00
2.6064000000e+00, 1.4193878374e+00
2.6065000000e+00, 1.4202695179e+00
2.6066000000e+00, 1.4202595521e+00
2.6067000000e+00, 1.4186476322e+00
2.6068000000e+00, 1.4191074270e+00
2.6069000000e+00, 1.4198177348e+00
2.6070000000e+00, 1.4191842223e+00
2.6071000000e+00, 1.4195957514e+00
2.6072000000e+00, 1.4205667334e+00
2.6073000000e+00, 1.4203760152e+00
2.6074000000e+00, 1.4210796792e+00
2.6075000000e+00, 1.4210220338e+00
2.6076000000e+00, 1.4205055707e+00
2.6077000000e+00, 1.4208745008e+00
2.6078000000e+00, 1.4209344911e+00
2.6079000000e+00, 1.4199994642e+00
2.6080000000e+00, 1.4208850529e+00
2.6081000000e+00, 1.4205796303e+00
2.6082000000e+00, 1.4198617016e+00
2.6083000000e+00, 1.4205675150e+00
2.6084000000e+00, 1.4203904754e+00
2.6085000000e+00, 1.4205665380e+00
2.6086000000e+00, 1.4209825614e+00
2.6087000000e+00, 1.4201069385e+00
2.6088000000e+00, 1.4207889122e+00
2.6089000000e+00, 1.4206779205e+00
2.6090000000e+00, 1.4207287265e+00
2.6091000000e+00, 1.4206118726e+00
2.6092000000e+00, 1.4208897427e+00
2.6093000000e+00, 1.4209966308e+00
2.6094000000e+00, 1.4201821706e+00
2.6095000000e+00, 1.4208537876e+00
2.6096000000e+00, 1.4208236948e+00
2.6097000000e+00, 1.4212821218e+00
2.6098000000e+00, 1.4195427959e+00
2.6099000000e+00, 1.4194073782e+00
2.6100000000e+00, 1.4192154876e+00
2.6101000000e+00, 1.4202962888e+00
2.6102000000e+00, 1.4206689317e+00
2.6103000000e+00, 1.4212537876e+00
2.6104000000e+00, 1.4212666845e+00
2.6105000000e+00, 1.4212987314e+00
2.6106000000e+00, 1.4211156342e+00
2.6107000000e+00, 1.4200807539e+00
2.6108000000e+00, 1.4206724491e+00
2.6109000000e+00, 1.4211336117e+00
2.6110000000e+00, 1.4212883748e+00
2.6111000000e+00, 1.4203939928e+00
2.6112000000e+00, 1.4196983406e+00
2.6113000000e+00, 1.4210427471e+00
2.6114000000e+00, 1.4211883260e+00
2.6115000000e+00, 1.4212362009e+00
2.6116000000e+00, 1.4207115306e+00
2.6117000000e+00, 1.4201186630e+00
2.6118000000e+00, 1.4208567187e+00
2.6119000000e+00, 1.4206546669e+00
2.6120000000e+00, 1.4201720094e+00
2.6121000000e+00, 1.4200565233e+00
2.6122000000e+00, 1.4206366894e+00
2.6123000000e+00, 1.4205446523e+00
2.6124000000e+00, 1.4204850529e+00
2.6125000000e+00, 1.4207390832e+00
2.6126000000e+00, 1.4212829034e+00
2.6127000000e+00, 1.4212029816e+00
2.6128000000e+00, 1.4206720582e+00
2.6129000000e+00, 1.4210243787e+00
2.6130000000e+00, 1.4207904754e+00
2.6131000000e+00, 1.4208446034e+00
2.6132000000e+00, 1.4205270656e+00
2.6133000000e+00, 1.4207130939e+00
2.6134000000e+00, 1.4205514915e+00
2.6135000000e+00, 1.4209454339e+00
2.6136000000e+00, 1.4205663425e+00
2.6137000000e+00, 1.4197188584e+00
2.6138000000e+00, 1.4191168066e+00
2.6139000000e+00, 1.4202529082e+00
2.6140000000e+00, 1.4207392786e+00
2.6141000000e+00, 1.4202794837e+00
2.6142000000e+00, 1.4206642419e+00
2.6143000000e+00, 1.4197161227e+00
2.6144000000e+00, 1.4198818286e+00
2.6145000000e+00, 1.4208489024e+00
2.6146000000e+00, 1.4205256977e+00
2.6147000000e+00, 1.4202452873e+00
2.6148000000e+00, 1.4202906220e+00
2.6149000000e+00, 1.4205903777e+00
2.6150000000e+00, 1.4207500260e+00
2.6151000000e+00, 1.4207758198e+00
2.6152000000e+00, 1.4207383015e+00
2.6153000000e+00, 1.4193124099e+00
2.6154000000e+00, 1.4196002458e+00
2.6155000000e+00, 1.4203863719e+00
2.6156000000e+00, 1.4195445545e+00
2.6157000000e+00, 1.4190355169e+00
2.6158000000e+00, 1.4200332697e+00
2.6159000000e+00, 1.4200346376e+00
2.6160000000e+00, 1.4209495375e+00
2.6161000000e+00, 1.4200633626e+00
2.6162000000e+00, 1.4197899869e+00
2.6163000000e+00, 1.4208965819e+00
2.6164000000e+00, 1.4208109933e+00
2.6165000000e+00, 1.4207390832e+00
2.6166000000e+00, 1.4197921364e+00
2.6167000000e+00, 1.4193991710e+00
2.6168000000e+00, 1.4204059126e+00
2.6169000000e+00, 1.4207902800e+00
2.6170000000e+00, 1.4205880328e+00
2.6171000000e+00, 1.4211492444e+00
2.6172000000e+00, 1.4209596987e+00
2.6173000000e+00, 1.4201473880e+00
2.6174000000e+00, 1.4192600406e+00
2.6175000000e+00, 1.4195922341e+00
2.6176000000e+00, 1.4208786044e+00
2.6177000000e+00, 1.4207537387e+00
2.6178000000e+00, 1.4208492932e+00
2.6179000000e+00, 1.4205995619e+00
2.6180000000e+00, 1.4204205682e+00
2.6181000000e+00, 1.4196737192e+00
2.6182000000e+00, 1.4207150480e+00
2.6183000000e+00, 1.4194900357e+00
2.6184000000e+00, 1.4204915013e+00
2.6185000000e+00, 1.4207281403e+00
2.6186000000e+00, 1.4206607246e+00
2.6187000000e+00, 1.4205622390e+00
2.6188000000e+00, 1.4199687851e+00
2.6189000000e+00, 1.4194675638e+00
2.6190000000e+00, 1.4190687362e+00
2.6191000000e+00, 1.4203058638e+00
2.6192000000e+00, 1.4193217895e+00
2.6193000000e+00, 1.4198314134e+00
2.6194000000e+00, 1.4200064989e+00
2.6195000000e+00, 1.4197157319e+00
2.6196000000e+00, 1.4202978521e+00
