2.0481000000e-01, -4.7006546466e-01
2.0482000000e-01, -4.7179873287e-01
2.0483000000e-01, -4.7220127317e-01
2.0484000000e-01, -4.7229506897e-01
2.0485000000e-01, -4.7199414078e-01
2.0486000000e-01, -4.7449536210e-01
2.0487000000e-01, -4.7488422385e-01
2.0488000000e-01, -4.7484905043e-01
2.0489000000e-01, -4.7469858633e-01
2.0490000000e-01, -4.7634196690e-01
2.0491000000e-01, -4.7688715498e-01
2.0492000000e-01, -4.7731705240e-01
2.0493000000e-01, -4.7723693515e-01
2.0494000000e-01, -4.7795017404e-01
2.0495000000e-01, -4.7957987605e-01
2.0496000000e-01, -4.7981827371e-01
2.0497000000e-01, -4.7952125368e-01
2.0498000000e-01, -4.7962091172e-01
2.0499000000e-01, -4.8151636849e-01
2.0500000000e-01, -4.8250513255e-01
2.0501000000e-01, -4.8178212326e-01
2.0502000000e-01, -4.8159453166e-01
2.0503000000e-01, -4.8238202556e-01
2.0504000000e-01, -4.8429116089e-01
2.0505000000e-01, -4.8464680330e-01
2.0506000000e-01, -4.8439668117e-01
2.0507000000e-01, -4.8457450237e-01
2.0508000000e-01, -4.8466048185e-01
2.0509000000e-01, -4.8519199138e-01
2.0510000000e-01, -4.8697411157e-01
2.0511000000e-01, -4.8713239198e-01
2.0512000000e-01, -4.8734147845e-01
2.0513000000e-01, -4.8674548431e-01
2.0514000000e-01, -4.8669467825e-01
2.0515000000e-01, -4.8849243107e-01
2.0516000000e-01, -4.8915095574e-01
2.0517000000e-01, -4.8901026204e-01
2.0518000000e-01, -4.8964338369e-01
2.0519000000e-01, -4.8985637832e-01
2.0520000000e-01, -4.8931705247e-01
2.0521000000e-01, -4.8968637343e-01
2.0522000000e-01, -4.9241231385e-01
2.0523000000e-01, -4.9239277306e-01
2.0524000000e-01, -4.9178700852e-01
2.0525000000e-01, -4.9195896749e-01
2.0526000000e-01, -4.9175965141e-01
2.0527000000e-01, -4.9201563578e-01
2.0528000000e-01, -4.9200391131e-01
2.0529000000e-01, -4.9386614874e-01
2.0530000000e-01, -4.9437616340e-01
2.0531000000e-01, -4.9441329090e-01
2.0532000000e-01, -4.9446995920e-01
2.0533000000e-01, -4.9445041841e-01
2.0534000000e-01, -4.9459306618e-01
2.0535000000e-01, -4.9488813214e-01
2.0536000000e-01, -4.9478065778e-01
2.0537000000e-01, -4.9471226501e-01
2.0538000000e-01, -4.9618954885e-01
2.0539000000e-01, -4.9704738960e-01
2.0540000000e-01, -4.9677968076e-01
2.0541000000e-01, -4.9651783415e-01
2.0542000000e-01, -4.9684025721e-01
2.0543000000e-01, -4.9690669590e-01
2.0544000000e-01, -4.9648852296e-01
2.0545000000e-01, -4.9676600220e-01
2.0546000000e-01, -4.9693014485e-01
2.0547000000e-01, -4.9696141012e-01
2.0548000000e-01, -4.9672887470e-01
2.0549000000e-01, -4.9657450245e-01
2.0550000000e-01, -4.9773327138e-01
2.0551000000e-01, -4.9981827384e-01
2.0552000000e-01, -4.9978896265e-01
2.0553000000e-01, -4.9952516197e-01
2.0554000000e-01, -4.9971079949e-01
2.0555000000e-01, -4.9940987130e-01
2.0556000000e-01, -4.9899365244e-01
2.0557000000e-01, -4.9901905547e-01
2.0558000000e-01, -4.9937860603e-01
2.0559000000e-01, -4.9966390159e-01
2.0560000000e-01, -4.9961309553e-01
2.0561000000e-01, -4.9963849856e-01
2.0562000000e-01, -4.9979091673e-01
2.0563000000e-01, -4.9964631487e-01
2.0564000000e-01, -4.9934147853e-01
2.0565000000e-01, -4.9946653959e-01
2.0566000000e-01, -4.9980654936e-01
2.0567000000e-01, -4.9925354496e-01
2.0568000000e-01, -4.9924377457e-01
2.0569000000e-01, -4.9944309064e-01
2.0570000000e-01, -4.9934734076e-01
2.0571000000e-01, -4.9903664218e-01
2.0572000000e-01, -4.9898779020e-01
2.0573000000e-01, -4.9894480046e-01
2.0574000000e-01, -4.9946263143e-01
2.0575000000e-01, -4.9975183515e-01
2.0576000000e-01, -4.9942354985e-01
2.0577000000e-01, -4.9975769738e-01
2.0578000000e-01, -4.9969907501e-01
2.0579000000e-01, -4.9941377945e-01
2.0580000000e-01, -4.9920469298e-01
2.0581000000e-01, -4.9911675942e-01
2.0582000000e-01, -4.9926331536e-01
2.0583000000e-01, -4.9907572376e-01
2.0584000000e-01, -4.9871812728e-01
2.0585000000e-01, -4.9923791233e-01
2.0586000000e-01, -4.9954665684e-01
2.0587000000e-01, -4.9942550393e-01
2.0588000000e-01, -4.9925940720e-01
2.0589000000e-01, -4.9944504472e-01
2.0590000000e-01, -4.9919101443e-01
2.0591000000e-01, -4.9885100466e-01
2.0592000000e-01, -4.9885686690e-01
2.0593000000e-01, -4.9829409210e-01
2.0594000000e-01, -4.9660576771e-01
2.0595000000e-01, -4.9680117563e-01
2.0596000000e-01, -4.9648070665e-01
2.0597000000e-01, -4.9689301735e-01
2.0598000000e-01, -4.9684611945e-01
2.0599000000e-01, -4.9682853273e-01
2.0600000000e-01, -4.9672692062e-01
2.0601000000e-01, -4.9706693039e-01
2.0602000000e-01, -4.9661358403e-01
2.0603000000e-01, -4.9644944138e-01
2.0604000000e-01, -4.9669956351e-01
2.0605000000e-01, -4.9744015951e-01
2.0606000000e-01, -4.9427259720e-01
2.0607000000e-01, -4.9398534757e-01
2.0608000000e-01, -4.9413385758e-01
2.0609000000e-01, -4.9407132705e-01
2.0610000000e-01, -4.9457743355e-01
2.0611000000e-01, -4.9410650048e-01
2.0612000000e-01, -4.9413190350e-01
2.0613000000e-01, -4.9448754591e-01
2.0614000000e-01, -4.9425696457e-01
2.0615000000e-01, -4.9191988590e-01
2.0616000000e-01, -4.9127699386e-01
2.0617000000e-01, -4.9174988102e-01
2.0618000000e-01, -4.9152516191e-01
2.0619000000e-01, -4.9127699386e-01
2.0620000000e-01, -4.9183390642e-01
2.0621000000e-01, -4.9210747750e-01
2.0622000000e-01, -4.9034489811e-01
2.0623000000e-01, -4.8935808813e-01
2.0624000000e-01, -4.8929360352e-01
2.0625000000e-01, -4.8934440958e-01
2.0626000000e-01, -4.8951050631e-01
2.0627000000e-01, -4.8902394060e-01
2.0628000000e-01, -4.8887738466e-01
2.0629000000e-01, -4.8723205002e-01
2.0630000000e-01, -4.8707181553e-01
2.0631000000e-01, -4.8696824933e-01
2.0632000000e-01, -4.8706986145e-01
2.0633000000e-01, -4.8717342764e-01
2.0634000000e-01, -4.8617489319e-01
2.0635000000e-01, -4.8482267042e-01
2.0636000000e-01, -4.8516854243e-01
2.0637000000e-01, -4.8492428254e-01
2.0638000000e-01, -4.8494968557e-01
2.0639000000e-01, -4.8475232357e-01
2.0640000000e-01, -4.8269663230e-01
2.0641000000e-01, -4.8222960739e-01
2.0642000000e-01, -4.8233708174e-01
2.0643000000e-01, -4.8199316381e-01
2.0644000000e-01, -4.8242501530e-01
2.0645000000e-01, -4.8024426297e-01
2.0646000000e-01, -4.7976746765e-01
2.0647000000e-01, -4.7997069188e-01
2.0648000000e-01, -4.7969907488e-01
2.0649000000e-01, -4.7890181059e-01
2.0650000000e-01, -4.7699072118e-01
2.0651000000e-01, -4.7733659319e-01
2.0652000000e-01, -4.7744797570e-01
2.0653000000e-01, -4.7745774609e-01
2.0654000000e-01, -4.7483537187e-01
2.0655000000e-01, -4.7434098985e-01
2.0656000000e-01, -4.7484514227e-01
2.0657000000e-01, -4.7450904065e-01
2.0658000000e-01, -4.7241426780e-01
2.0659000000e-01, -4.7205276316e-01
2.0660000000e-01, -4.7196092144e-01
2.0661000000e-01, -4.7234782911e-01
2.0662000000e-01, -4.7007523506e-01
2.0663000000e-01, -4.6981729661e-01
2.0664000000e-01, -4.6994431175e-01
2.0665000000e-01, -4.6998143926e-01
2.0666000000e-01, -4.6730239674e-01
2.0667000000e-01, -4.6757987598e-01
2.0668000000e-01, -4.6770884520e-01
2.0669000000e-01, -4.6687249932e-01
2.0670000000e-01, -4.6517635862e-01
2.0671000000e-01, -4.6542452667e-01
2.0672000000e-01, -4.6540889404e-01
2.0673000000e-01, -4.6305618274e-01
2.0674000000e-01, -4.6232340306e-01
2.0675000000e-01, -4.6225305621e-01
2.0676000000e-01, -4.6172740891e-01
2.0677000000e-01, -4.6030874745e-01
2.0678000000e-01, -4.6005276308e-01
2.0679000000e-01, -4.6032633416e-01
2.0680000000e-01, -4.5802052076e-01
2.0681000000e-01, -4.5743234294e-01
2.0682000000e-01, -4.5771177626e-01
2.0683000000e-01, -4.5584758474e-01
2.0684000000e-01, -4.5535515680e-01
2.0685000000e-01, -4.5591402344e-01
2.0686000000e-01, -4.5391109230e-01
2.0687000000e-01, -4.5295554760e-01
2.0688000000e-01, -4.5338935317e-01
2.0689000000e-01, -4.5134538638e-01
2.0690000000e-01, -4.5031558666e-01
2.0691000000e-01, -4.5029604587e-01
2.0692000000e-01, -4.4940889394e-01
2.0693000000e-01, -4.4776942153e-01
2.0694000000e-01, -4.4826184947e-01
2.0695000000e-01, -4.4613971951e-01
2.0696000000e-01, -4.4617489294e-01
2.0697000000e-01, -4.4634489782e-01
2.0698000000e-01, -4.4393747231e-01
2.0699000000e-01, -4.4333757001e-01
2.0700000000e-01, -4.4328676395e-01
2.0701000000e-01, -4.4107865451e-01
2.0702000000e-01, -4.4129946545e-01
2.0703000000e-01, -4.4070347131e-01
2.0704000000e-01, -4.3891939704e-01
2.0705000000e-01, -4.3870249426e-01
2.0706000000e-01, -4.3721934818e-01
2.0707000000e-01, -4.3639668086e-01
2.0708000000e-01, -4.3670737944e-01
2.0709000000e-01, -4.3386614836e-01
2.0710000000e-01, -4.3401270429e-01
2.0711000000e-01, -4.3303957287e-01
2.0712000000e-01, -4.3132389138e-01
2.0713000000e-01, -4.3103664174e-01
2.0714000000e-01, -4.2919199102e-01
2.0715000000e-01, -4.2875818545e-01
2.0716000000e-01, -4.2798827826e-01
2.0717000000e-01, -4.2615535202e-01
2.0718000000e-01, -4.2650708627e-01
2.0719000000e-01, -4.2491646584e-01
2.0720000000e-01, -4.2436346144e-01
2.0721000000e-01, -4.2350952885e-01
2.0722000000e-01, -4.2217880094e-01
2.0723000000e-01, -4.2219443358e-01
2.0724000000e-01, -4.1923986590e-01
2.0725000000e-01, -4.1909330996e-01
2.0726000000e-01, -4.1831167830e-01
2.0727000000e-01, -4.1745774571e-01
2.0728000000e-01, -4.1641817560e-01
2.0729000000e-01, -4.1480996846e-01
2.0730000000e-01, -4.1456375449e-01
2.0731000000e-01, -4.1274059864e-01
2.0732000000e-01, -4.1212506370e-01
2.0733000000e-01, -4.1045628011e-01
2.0734000000e-01, -4.0997948479e-01
2.0735000000e-01, -4.0936590394e-01
2.0736000000e-01, -4.0770493666e-01
2.0737000000e-01, -4.0746263084e-01
2.0738000000e-01, -4.0509037875e-01
2.0739000000e-01, -4.0531314378e-01
2.0740000000e-01, -4.0299755998e-01
2.0741000000e-01, -4.0264387165e-01
2.0742000000e-01, -4.0086565962e-01
2.0743000000e-01, -4.0045921116e-01
2.0744000000e-01, -3.9868099913e-01
2.0745000000e-01, -3.9766878613e-01
2.0746000000e-01, -3.9665657313e-01
2.0747000000e-01, -3.9582413541e-01
2.0748000000e-01, -3.9442696882e-01
2.0749000000e-01, -3.9317245000e-01
2.0750000000e-01, -3.9235369084e-01
2.0751000000e-01, -3.9075525409e-01
2.0752000000e-01, -3.9039374945e-01
2.0753000000e-01, -3.8851197122e-01
2.0754000000e-01, -3.8815632882e-01
2.0755000000e-01, -3.8578798488e-01
2.0756000000e-01, -3.8551832196e-01
2.0757000000e-01, -3.8356033465e-01
2.0758000000e-01, -3.8359159991e-01
2.0759000000e-01, -3.8163752076e-01
2.0760000000e-01, -3.8087738397e-01
2.0761000000e-01, -3.7859111136e-01
2.0762000000e-01, -3.7823937712e-01
2.0763000000e-01, -3.7619736440e-01
2.0764000000e-01, -3.7595505859e-01
2.0765000000e-01, -3.7378407665e-01
2.0766000000e-01, -3.7333073028e-01
2.0767000000e-01, -3.7135906442e-01
2.0768000000e-01, -3.7058134092e-01
2.0769000000e-01, -3.6927210788e-01
2.0770000000e-01, -3.6835369068e-01
2.0771000000e-01, -3.6667122853e-01
2.0772000000e-01, -3.6518612838e-01
2.0773000000e-01, -3.6400977273e-01
2.0774000000e-01, -3.6261651429e-01
2.0775000000e-01, -3.6158085234e-01
2.0776000000e-01, -3.5961700279e-01
2.0777000000e-01, -3.5892330469e-01
2.0778000000e-01, -3.5716463345e-01
2.0779000000e-01, -3.5609379808e-01
2.0780000000e-01, -3.5370395927e-01
2.0781000000e-01, -3.5338153621e-01
2.0782000000e-01, -3.5173620157e-01
2.0783000000e-01, -3.5083341700e-01
2.0784000000e-01, -3.4922911801e-01
2.0785000000e-01, -3.4749194165e-01
2.0786000000e-01, -3.4634880534e-01
2.0787000000e-01, -3.4468979214e-01
2.0788000000e-01, -3.4477381755e-01
2.0789000000e-01, -3.4230581558e-01
2.0790000000e-01, -3.4146946970e-01
2.0791000000e-01, -3.3942550290e-01
2.0792000000e-01, -3.3841719806e-01
2.0793000000e-01, -3.3739521467e-01
2.0794000000e-01, -3.3550757420e-01
2.0795000000e-01, -3.3427650434e-01
2.0796000000e-01, -3.3196482870e-01
2.0797000000e-01, -3.3111285019e-01
2.0798000000e-01, -3.2995408125e-01
2.0799000000e-01, -3.2883048574e-01
2.0800000000e-01, -3.2717147254e-01
2.0801000000e-01, -3.2548510223e-01
2.0802000000e-01, -3.2456668503e-01
2.0803000000e-01, -3.2227064202e-01
2.0804000000e-01, -3.2122520968e-01
2.0805000000e-01, -3.1993942559e-01
2.0806000000e-01, -3.1800684131e-01
2.0807000000e-01, -3.1713923017e-01
2.0808000000e-01, -3.1482755453e-01
2.0809000000e-01, -3.1391499957e-01
2.0810000000e-01, -3.1234978217e-01
2.0811000000e-01, -3.1080019740e-01
2.0812000000e-01, -3.1009477482e-01
2.0813000000e-01, -3.0765803812e-01
2.0814000000e-01, -3.0646604984e-01
2.0815000000e-01, -3.0525061260e-01
2.0816000000e-01, -3.0340009965e-01
2.0817000000e-01, -3.0255593745e-01
2.0818000000e-01, -3.0073864384e-01
2.0819000000e-01, -2.9876502390e-01
2.0820000000e-01, -2.9772936194e-01
2.0821000000e-01, -2.9557792080e-01
2.0822000000e-01, -2.9443673857e-01
2.0823000000e-01, -2.9320176055e-01
2.0824000000e-01, -2.9115388560e-01
2.0825000000e-01, -2.9058720264e-01
2.0826000000e-01, -2.8866634283e-01
2.0827000000e-01, -2.8724963545e-01
2.0828000000e-01, -2.8570005068e-01
2.0829000000e-01, -2.8370493587e-01
2.0830000000e-01, -2.8262823825e-01
2.0831000000e-01, -2.8127992364e-01
2.0832000000e-01, -2.7925549763e-01
2.0833000000e-01, -2.7792867789e-01
2.0834000000e-01, -2.7652369498e-01
2.0835000000e-01, -2.7423937645e-01
2.0836000000e-01, -2.7368246389e-01
2.0837000000e-01, -2.7152711459e-01
2.0838000000e-01, -2.6930337251e-01
2.0839000000e-01, -2.6831656254e-01
2.0840000000e-01, -2.6683537054e-01
2.0841000000e-01, -2.6512945944e-01
2.0842000000e-01, -2.6379677746e-01
2.0843000000e-01, -2.6159062209e-01
2.0844000000e-01, -2.6015437392e-01
2.0845000000e-01, -2.5860283507e-01
2.0846000000e-01, -2.5658427130e-01
2.0847000000e-01, -2.5531998209e-01
2.0848000000e-01, -2.5425110080e-01
2.0849000000e-01, -2.5187689463e-01
2.0850000000e-01, -2.5070444713e-01
2.0851000000e-01, -2.4914704605e-01
2.0852000000e-01, -2.4686858976e-01
2.0853000000e-01, -2.4535613249e-01
2.0854000000e-01, -2.4442403674e-01
2.0855000000e-01, -2.4216707532e-01
2.0856000000e-01, -2.4100049006e-01
2.0857000000e-01, -2.3903077828e-01
2.0858000000e-01, -2.3702784714e-01
2.0859000000e-01, -2.3524181880e-01
2.0860000000e-01, -2.3429409041e-01
2.0861000000e-01, -2.3314509187e-01
2.0862000000e-01, -2.3103273230e-01
2.0863000000e-01, -2.2994235614e-01
2.0864000000e-01, -2.2840644992e-01
2.0865000000e-01, -2.2595994282e-01
2.0866000000e-01, -2.2447484267e-01
2.0867000000e-01, -2.2325940543e-01
2.0868000000e-01, -2.2077186267e-01
2.0869000000e-01, -2.1896043130e-01
2.0870000000e-01, -2.1744601996e-01
2.0871000000e-01, -2.1544308882e-01
2.0872000000e-01, -2.1401465696e-01
2.0873000000e-01, -2.1249242930e-01
2.0874000000e-01, -2.1100537507e-01
2.0875000000e-01, -2.0871324022e-01
2.0876000000e-01, -2.0748803259e-01
2.0877000000e-01, -2.0606350889e-01
2.0878000000e-01, -2.0362286403e-01
2.0879000000e-01, -2.0208891189e-01
2.0880000000e-01, -2.0043185277e-01
2.0881000000e-01, -1.9801074870e-01
2.0882000000e-01, -1.9620517957e-01
2.0883000000e-01, -1.9541768567e-01
2.0884000000e-01, -1.9395017222e-01
2.0885000000e-01, -1.9170298120e-01
2.0886000000e-01, -1.8992672325e-01
2.0887000000e-01, -1.8806448582e-01
2.0888000000e-01, -1.8646604907e-01
2.0889000000e-01, -1.8480703587e-01
2.0890000000e-01, -1.8300732897e-01
2.0891000000e-01, -1.8157889711e-01
2.0892000000e-01, -1.7978309837e-01
2.0893000000e-01, -1.7772154486e-01
2.0894000000e-01, -1.7620713352e-01
2.0895000000e-01, -1.7389545788e-01
2.0896000000e-01, -1.7191206754e-01
2.0897000000e-01, -1.7024328394e-01
2.0898000000e-01, -1.6876209194e-01
2.0899000000e-01, -1.6615339628e-01
2.0900000000e-01, -1.6458231664e-01
2.0901000000e-01, -1.6352711389e-01
2.0902000000e-01, -1.6218466152e-01
2.0903000000e-01, -1.5956424137e-01
2.0904000000e-01, -1.5778016711e-01
2.0905000000e-01, -1.5652955645e-01
2.0906000000e-01, -1.5466731902e-01
2.0907000000e-01, -1.5270151539e-01
2.0908000000e-01, -1.5134733854e-01
2.0909000000e-01, -1.4955153979e-01
2.0910000000e-01, -1.4745090471e-01
2.0911000000e-01, -1.4562384070e-01
2.0912000000e-01, -1.4393160815e-01
2.0913000000e-01, -1.4251685484e-01
2.0914000000e-01, -1.4035564330e-01
2.0915000000e-01, -1.3836248257e-01
2.0916000000e-01, -1.3630288314e-01
2.0917000000e-01, -1.3478456364e-01
2.0918000000e-01, -1.3251196958e-01
2.0919000000e-01, -1.3091939507e-01
2.0920000000e-01, -1.2907083619e-01
2.0921000000e-01, -1.2828920453e-01
2.0922000000e-01, -1.2608109509e-01
2.0923000000e-01, -1.2430288306e-01
2.0924000000e-01, -1.2239765589e-01
2.0925000000e-01, -1.2091841797e-01
2.0926000000e-01, -1.1861065049e-01
2.0927000000e-01, -1.1704934125e-01
2.0928000000e-01, -1.1507572130e-01
2.0929000000e-01, -1.1353786101e-01
2.0930000000e-01, -1.1119101195e-01
2.0931000000e-01, -1.0948900901e-01
2.0932000000e-01, -1.0782804173e-01
2.0933000000e-01, -1.0545188148e-01
2.0934000000e-01, -1.0336297086e-01
2.0935000000e-01, -1.0164533529e-01
2.0936000000e-01, -1.0071910177e-01
2.0937000000e-01, -9.9202736346e-02
2.0938000000e-01, -9.6615535547e-02
2.0939000000e-01, -9.4796287856e-02
2.0940000000e-01, -9.3109917548e-02
2.0941000000e-01, -9.1452858426e-02
2.0942000000e-01, -8.9553493490e-02
2.0943000000e-01, -8.7564240912e-02
2.0944000000e-01, -8.5090376705e-02
2.0945000000e-01, -8.3323889151e-02
2.0946000000e-01, -8.1645335159e-02
2.0947000000e-01, -7.9077675152e-02
2.0948000000e-01, -7.7346361023e-02
2.0949000000e-01, -7.6195408402e-02
2.0950000000e-01, -7.4137763054e-02
2.0951000000e-01, -7.1126527080e-02
2.0952000000e-01, -6.9154861214e-02
2.0953000000e-01, -6.7493893935e-02
2.0954000000e-01, -6.5999023383e-02
2.0955000000e-01, -6.4150464504e-02
2.0956000000e-01, -6.2679042902e-02
2.0957000000e-01, -6.0969223644e-02
2.0958000000e-01, -5.9435271509e-02
2.0959000000e-01, -5.6318515260e-02
2.0960000000e-01, -5.4510992044e-02
2.0961000000e-01, -5.3199804933e-02
2.0962000000e-01, -5.1552516207e-02
2.0963000000e-01, -4.9887640769e-02
2.0964000000e-01, -4.8025403336e-02
2.0965000000e-01, -4.5985344701e-02
2.0966000000e-01, -4.4330239658e-02
2.0967000000e-01, -4.1934538617e-02
2.0968000000e-01, -3.9710796541e-02
2.0969000000e-01, -3.8028334391e-02
2.0970000000e-01, -3.6228627491e-02
2.0971000000e-01, -3.4593063240e-02
2.0972000000e-01, -3.1947240068e-02
2.0973000000e-01, -3.0186614751e-02
2.0974000000e-01, -2.8984856072e-02
2.0975000000e-01, -2.7411822354e-02
2.0976000000e-01, -2.5418661618e-02
2.0977000000e-01, -2.3871030930e-02
2.0978000000e-01, -2.2487542889e-02
2.0979000000e-01, -2.0566683082e-02
2.0980000000e-01, -1.8763068024e-02
2.0981000000e-01, -1.5892525749e-02
2.0982000000e-01, -1.3539814449e-02
2.0983000000e-01, -1.2539325923e-02
2.0984000000e-01, -1.0944797334e-02
2.0985000000e-01, -8.6585247257e-03
2.0986000000e-01, -6.3175379007e-03
2.0987000000e-01, -4.4865657346e-03
2.0988000000e-01, -2.1397166722e-03
2.0989000000e-01, -4.9047386733e-04
2.0990000000e-01, 2.1827064136e-03
2.0991000000e-01, 3.2398632352e-03
2.0992000000e-01, 4.9614069687e-03
2.0993000000e-01, 6.9838788918e-03
2.0994000000e-01, 9.4538349408e-03
2.0995000000e-01, 1.1087445112e-02
2.0996000000e-01, 1.2697606334e-02
2.0997000000e-01, 1.4421104147e-02
2.0998000000e-01, 1.6576453452e-02
2.0999000000e-01, 1.8507083655e-02
2.1000000000e-01, 1.9640449564e-02
2.1001000000e-01, 2.1696140833e-02
2.1002000000e-01, 2.4031265420e-02
2.1003000000e-01, 2.6278456446e-02
2.1004000000e-01, 2.7624816982e-02
2.1005000000e-01, 2.9320957686e-02
2.1006000000e-01, 3.0968246412e-02
2.1007000000e-01, 3.2848070557e-02
2.1008000000e-01, 3.4378114534e-02
2.1009000000e-01, 3.6209086700e-02
2.1010000000e-01, 3.7856375425e-02
2.1011000000e-01, 3.9931607486e-02
2.1012000000e-01, 4.2479726701e-02
2.1013000000e-01, 4.3904250403e-02
2.1014000000e-01, 4.5666829799e-02
2.1015000000e-01, 4.7345383791e-02
2.1016000000e-01, 4.9743038911e-02
2.1017000000e-01, 5.1656082402e-02
2.1018000000e-01, 5.2678065799e-02
2.1019000000e-01, 5.4667318376e-02
2.1020000000e-01, 5.6597948579e-02
2.1021000000e-01, 5.7852467395e-02
2.1022000000e-01, 5.9353200184e-02
2.1023000000e-01, 6.0875427844e-02
2.1024000000e-01, 6.3151930057e-02
2.1025000000e-01, 6.5692232956e-02
2.1026000000e-01, 6.7171470874e-02
2.1027000000e-01, 6.8973131853e-02
2.1028000000e-01, 7.0895945739e-02
2.1029000000e-01, 7.2857841209e-02
2.1030000000e-01, 7.4628236921e-02
2.1031000000e-01, 7.6451392771e-02
2.1032000000e-01, 7.8305813887e-02
2.1033000000e-01, 8.0779678094e-02
2.1034000000e-01, 8.2335125099e-02
2.1035000000e-01, 8.3761602881e-02
2.1036000000e-01, 8.5887640999e-02
2.1037000000e-01, 8.8021495434e-02
2.1038000000e-01, 8.9688324951e-02
2.1039000000e-01, 9.1583781729e-02
2.1040000000e-01, 9.3150953210e-02
2.1041000000e-01, 9.5556424647e-02
2.1042000000e-01, 9.7082560465e-02
2.1043000000e-01, 9.8905716314e-02
2.1044000000e-01, 1.0053932649e-01
2.1045000000e-01, 1.0258720144e-01
2.1046000000e-01, 1.0460576520e-01
2.1047000000e-01, 1.0613385510e-01
2.1048000000e-01, 1.0803712820e-01
2.1049000000e-01, 1.1016707447e-01
2.1050000000e-01, 1.1192769979e-01
2.1051000000e-01, 1.1384465144e-01
2.1052000000e-01, 1.1539619028e-01
2.1053000000e-01, 1.1756326406e-01
2.1054000000e-01, 1.1958378191e-01
2.1055000000e-01, 1.2146556013e-01
2.1056000000e-01, 1.2388666420e-01
2.1057000000e-01, 1.2636639065e-01
2.1058000000e-01, 1.2758378196e-01
2.1059000000e-01, 1.2943624900e-01
2.1060000000e-01, 1.3154274632e-01
2.1061000000e-01, 1.3325256558e-01
2.1062000000e-01, 1.3532779764e-01
2.1063000000e-01, 1.3640449525e-01
2.1064000000e-01, 1.3843869165e-01
2.1065000000e-01, 1.4098290271e-01
2.1066000000e-01, 1.4305422661e-01
2.1067000000e-01, 1.4474645916e-01
2.1068000000e-01, 1.4611236049e-01
2.1069000000e-01, 1.4809379675e-01
2.1070000000e-01, 1.4976844258e-01
2.1071000000e-01, 1.5188471030e-01
2.1072000000e-01, 1.5390131999e-01
2.1073000000e-01, 1.5572252176e-01
2.1074000000e-01, 1.5737762680e-01
2.1075000000e-01, 1.5817489110e-01
2.1076000000e-01, 1.5982999614e-01
2.1077000000e-01, 1.6216902888e-01
2.1078000000e-01, 1.6368344023e-01
2.1079000000e-01, 1.6449438308e-01
2.1080000000e-01, 1.6711871138e-01
2.1081000000e-01, 1.6888519893e-01
2.1082000000e-01, 1.7026673289e-01
2.1083000000e-01, 1.7199413886e-01
2.1084000000e-01, 1.7480215061e-01
2.1085000000e-01, 1.7589252677e-01
2.1086000000e-01, 1.7718026493e-01
2.1087000000e-01, 1.7950757321e-01
2.1088000000e-01, 1.8060967385e-01
2.1089000000e-01, 1.8184465187e-01
2.1090000000e-01, 1.8303859423e-01
2.1091000000e-01, 1.8555349410e-01
2.1092000000e-01, 1.8703077794e-01
2.1093000000e-01, 1.8835564361e-01
2.1094000000e-01, 1.9069858451e-01
2.1095000000e-01, 1.9275622986e-01
2.1096000000e-01, 1.9354567784e-01
2.1097000000e-01, 1.9464191624e-01
2.1098000000e-01, 1.9670737791e-01
2.1099000000e-01, 1.9795603449e-01
2.1100000000e-01, 1.9945090504e-01
2.1101000000e-01, 2.0158475947e-01
2.1102000000e-01, 2.0321641557e-01
2.1103000000e-01, 2.0453737307e-01
2.1104000000e-01, 2.0635466668e-01
2.1105000000e-01, 2.0879726563e-01
2.1106000000e-01, 2.1041133501e-01
2.1107000000e-01, 2.1207034821e-01
2.1108000000e-01, 2.1404787631e-01
2.1109000000e-01, 2.1552320607e-01
2.1110000000e-01, 2.1675818409e-01
2.1111000000e-01, 2.1923009422e-01
2.1112000000e-01, 2.2099658178e-01
2.1113000000e-01, 2.2222569756e-01
2.1114000000e-01, 2.2406839420e-01
2.1115000000e-01, 2.2528773960e-01
2.1116000000e-01, 2.2671812553e-01
2.1117000000e-01, 2.2882657694e-01
2.1118000000e-01, 2.3104250270e-01
2.1119000000e-01, 2.3243966929e-01
2.1120000000e-01, 2.3390718274e-01
2.1121000000e-01, 2.3590229755e-01
2.1122000000e-01, 2.3739130587e-01
2.1123000000e-01, 2.3901709972e-01
2.1124000000e-01, 2.4093991361e-01
2.1125000000e-01, 2.4186028489e-01
2.1126000000e-01, 2.4360527757e-01
2.1127000000e-01, 2.4591304505e-01
2.1128000000e-01, 2.4698778859e-01
2.1129000000e-01, 2.4825012372e-01
2.1130000000e-01, 2.5035466697e-01
2.1131000000e-01, 2.5134343102e-01
2.1132000000e-01, 2.5316267871e-01
2.1133000000e-01, 2.5539032894e-01
2.1134000000e-01, 2.5651001630e-01
2.1135000000e-01, 2.5824523858e-01
2.1136000000e-01, 2.5986712428e-01
2.1137000000e-01, 2.6107865336e-01
2.1138000000e-01, 2.6339032899e-01
2.1139000000e-01, 2.6484220980e-01
2.1140000000e-01, 2.6604396848e-01
2.1141000000e-01, 2.6785930802e-01
2.1142000000e-01, 2.6958475991e-01
2.1143000000e-01, 2.7033512630e-01
2.1144000000e-01, 2.7237518494e-01
2.1145000000e-01, 2.7424328461e-01
2.1146000000e-01, 2.7551734422e-01
