1.4870000000e+02, -3.2262727964e+00
1.4880000000e+02, -3.2263315251e+00
1.4890000000e+02, -3.2262019618e+00
1.4900000000e+02, -3.2263565373e+00
1.4910000000e+02, -3.2263163677e+00
1.4920000000e+02, -3.2263724450e+00
1.4930000000e+02, -3.2262492849e+00
1.4940000000e+02, -3.2263659419e+00
1.4950000000e+02, -3.2261580904e+00
1.4960000000e+02, -3.2260975108e+00
1.4970000000e+02, -3.2262488847e+00
1.4980000000e+02, -3.2262094655e+00
1.4990000000e+02, -3.2261784003e+00
1.5000000000e+02, -3.2262699950e+00
1.5010000000e+02, -3.2261956587e+00
1.5020000000e+02, -3.2264097633e+00
1.5030000000e+02, -3.2263690934e+00
1.5040000000e+02, -3.2263149670e+00
1.5050000000e+02, -3.2261519374e+00
1.5060000000e+02, -3.2261663444e+00
1.5070000000e+02, -3.2262492349e+00
1.5080000000e+02, -3.2260840042e+00
1.5090000000e+02, -3.2262234723e+00
1.5100000000e+02, -3.2263010602e+00
1.5110000000e+02, -3.2262561383e+00
1.5120000000e+02, -3.2262594899e+00
1.5130000000e+02, -3.2264327245e+00
1.5140000000e+02, -3.2265681906e+00
1.5150000000e+02, -3.2266981041e+00
1.5160000000e+02, -3.2264756955e+00
1.5170000000e+02, -3.2266659884e+00
1.5180000000e+02, -3.2267008054e+00
1.5190000000e+02, -3.2268722891e+00
1.5200000000e+02, -3.2270201613e+00
1.5210000000e+02, -3.2269053552e+00
1.5220000000e+02, -3.2267412751e+00
1.5230000000e+02, -3.2268139106e+00
1.5240000000e+02, -3.2267899989e+00
1.5250000000e+02, -3.2266558834e+00
1.5260000000e+02, -3.2266599854e+00
1.5270000000e+02, -3.2266473293e+00
1.5280000000e+02, -3.2267375733e+00
1.5290000000e+02, -3.2267490789e+00
1.5300000000e+02, -3.2265709420e+00
1.5310000000e+02, -3.2265978051e+00
1.5320000000e+02, -3.2266567839e+00
1.5330000000e+02, -3.2267756419e+00
1.5340000000e+02, -3.2268812935e+00
1.5350000000e+02, -3.2269700869e+00
1.5360000000e+02, -3.2268443254e+00
1.5370000000e+02, -3.2267741412e+00
1.5380000000e+02, -3.2267209152e+00
1.5390000000e+02, -3.2269053052e+00
1.5400000000e+02, -3.2269861447e+00
1.5410000000e+02, -3.2270322172e+00
1.5420000000e+02, -3.2269339692e+00
1.5430000000e+02, -3.2266648378e+00
1.5440000000e+02, -3.2266951526e+00
1.5450000000e+02, -3.2268235153e+00
1.5460000000e+02, -3.2269110080e+00
1.5470000000e+02, -3.2269339692e+00
1.5480000000e+02, -3.2270311167e+00
1.5490000000e+02, -3.2270108568e+00
1.5500000000e+02, -3.2269165107e+00
1.5510000000e+02, -3.2271290145e+00
1.5520000000e+02, -3.2271604298e+00
1.5530000000e+02, -3.2271907446e+00
1.5540000000e+02, -3.2275541720e+00
1.5550000000e+02, -3.2277314586e+00
1.5560000000e+02, -3.2276995930e+00
1.5570000000e+02, -3.2276234058e+00
1.5580000000e+02, -3.2275884388e+00
1.5590000000e+02, -3.2274822869e+00
1.5600000000e+02, -3.2272669318e+00
1.5610000000e+02, -3.2272047514e+00
1.5620000000e+02, -3.2269730383e+00
1.5630000000e+02, -3.2269552296e+00
1.5640000000e+02, -3.2268961508e+00
1.5650000000e+02, -3.2270283153e+00
1.5660000000e+02, -3.2267132114e+00
1.5670000000e+02, -3.2268285177e+00
1.5680000000e+02, -3.2268114594e+00
1.5690000000e+02, -3.2268713386e+00
1.5700000000e+02, -3.2269438741e+00
1.5710000000e+02, -3.2267773427e+00
1.5720000000e+02, -3.2267876478e+00
1.5730000000e+02, -3.2268670866e+00
1.5740000000e+02, -3.2268800429e+00
1.5750000000e+02, -3.2268581322e+00
1.5760000000e+02, -3.2268592827e+00
1.5770000000e+02, -3.2269430737e+00
1.5780000000e+02, -3.2266735921e+00
1.5790000000e+02, -3.2266959030e+00
1.5800000000e+02, -3.2267197646e+00
1.5810000000e+02, -3.2268451759e+00
1.5820000000e+02, -3.2268499282e+00
1.5830000000e+02, -3.2265001074e+00
1.5840000000e+02, -3.2265988056e+00
1.5850000000e+02, -3.2265820974e+00
1.5860000000e+02, -3.2266287702e+00
1.5870000000e+02, -3.2266738422e+00
1.5880000000e+02, -3.2267420255e+00
1.5890000000e+02, -3.2266154137e+00
1.5900000000e+02, -3.2266687397e+00
1.5910000000e+02, -3.2266401257e+00
1.5920000000e+02, -3.2266851477e+00
1.5930000000e+02, -3.2265779454e+00
1.5940000000e+02, -3.2265780454e+00
1.5950000000e+02, -3.2265396767e+00
1.5960000000e+02, -3.2266504808e+00
1.5970000000e+02, -3.2267693889e+00
1.5980000000e+02, -3.2270191608e+00
1.5990000000e+02, -3.2267988532e+00
1.6000000000e+02, -3.2268234653e+00
1.6010000000e+02, -3.2269432738e+00
1.6020000000e+02, -3.2270811411e+00
1.6030000000e+02, -3.2270048038e+00
1.6040000000e+02, -3.2269136093e+00
1.6050000000e+02, -3.2270639327e+00
1.6060000000e+02, -3.2270989498e+00
1.6070000000e+02, -3.2268029552e+00
1.6080000000e+02, -3.2270780396e+00
1.6090000000e+02, -3.2271404700e+00
1.6100000000e+02, -3.2268498782e+00
1.6110000000e+02, -3.2267299696e+00
1.6120000000e+02, -3.2269105078e+00
1.6130000000e+02, -3.2270868939e+00
1.6140000000e+02, -3.2271129566e+00
1.6150000000e+02, -3.2271081543e+00
1.6160000000e+02, -3.2270125576e+00
1.6170000000e+02, -3.2270891450e+00
1.6180000000e+02, -3.2270677345e+00
1.6190000000e+02, -3.2268668364e+00
1.6200000000e+02, -3.2267587837e+00
1.6210000000e+02, -3.2267266180e+00
1.6220000000e+02, -3.2268528796e+00
1.6230000000e+02, -3.2268531798e+00
1.6240000000e+02, -3.2269620329e+00
1.6250000000e+02, -3.2269971501e+00
1.6260000000e+02, -3.2268560312e+00
1.6270000000e+02, -3.2269478260e+00
1.6280000000e+02, -3.2268067071e+00
1.6290000000e+02, -3.2268344206e+00
1.6300000000e+02, -3.2269360702e+00
1.6310000000e+02, -3.2270588302e+00
1.6320000000e+02, -3.2270413717e+00
1.6330000000e+02, -3.2268509287e+00
1.6340000000e+02, -3.2267466778e+00
1.6350000000e+02, -3.2267379735e+00
1.6360000000e+02, -3.2267658371e+00
1.6370000000e+02, -3.2265458797e+00
1.6380000000e+02, -3.2267236665e+00
1.6390000000e+02, -3.2268858457e+00
1.6400000000e+02, -3.2268878467e+00
1.6410000000e+02, -3.2267820951e+00
1.6420000000e+02, -3.2270002516e+00
1.6430000000e+02, -3.2271617304e+00
1.6440000000e+02, -3.2271784386e+00
1.6450000000e+02, -3.2270614815e+00
1.6460000000e+02, -3.2268887471e+00
1.6470000000e+02, -3.2269997013e+00
1.6480000000e+02, -3.2272109044e+00
1.6490000000e+02, -3.2269575307e+00
1.6500000000e+02, -3.2267015057e+00
1.6510000000e+02, -3.2268134604e+00
1.6520000000e+02, -3.2268527296e+00
1.6530000000e+02, -3.2268924990e+00
1.6540000000e+02, -3.2266019571e+00
1.6550000000e+02, -3.2267780431e+00
1.6560000000e+02, -3.2269747391e+00
1.6570000000e+02, -3.2269771403e+00
1.6580000000e+02, -3.2268446256e+00
1.6590000000e+02, -3.2271164083e+00
1.6600000000e+02, -3.2271834410e+00
1.6610000000e+02, -3.2269558299e+00
1.6620000000e+02, -3.2271394696e+00
1.6630000000e+02, -3.2268696878e+00
1.6640000000e+02, -3.2266840972e+00
1.6650000000e+02, -3.2265857492e+00
1.6660000000e+02, -3.2266761433e+00
1.6670000000e+02, -3.2267303198e+00
1.6680000000e+02, -3.2266732919e+00
1.6690000000e+02, -3.2266835469e+00
1.6700000000e+02, -3.2266129125e+00
1.6710000000e+02, -3.2263880026e+00
1.6720000000e+02, -3.2265510322e+00
1.6730000000e+02, -3.2268217644e+00
1.6740000000e+02, -3.2268225648e+00
1.6750000000e+02, -3.2268866461e+00
1.6760000000e+02, -3.2268630846e+00
1.6770000000e+02, -3.2269925478e+00
1.6780000000e+02, -3.2270702358e+00
1.6790000000e+02, -3.2271584788e+00
1.6800000000e+02, -3.2272430701e+00
1.6810000000e+02, -3.2272168573e+00
1.6820000000e+02, -3.2272789377e+00
1.6830000000e+02, -3.2270740376e+00
1.6840000000e+02, -3.2270131579e+00
1.6850000000e+02, -3.2270009519e+00
1.6860000000e+02, -3.2270455237e+00
1.6870000000e+02, -3.2270846428e+00
1.6880000000e+02, -3.2271197099e+00
1.6890000000e+02, -3.2271501248e+00
1.6900000000e+02, -3.2270950479e+00
1.6910000000e+02, -3.2270647331e+00
1.6920000000e+02, -3.2269888960e+00
1.6930000000e+02, -3.2270827919e+00
1.6940000000e+02, -3.2270597306e+00
1.6950000000e+02, -3.2270866938e+00
1.6960000000e+02, -3.2269782408e+00
1.6970000000e+02, -3.2267909994e+00
1.6980000000e+02, -3.2268821939e+00
1.6990000000e+02, -3.2271102053e+00
1.7000000000e+02, -3.2270588802e+00
1.7010000000e+02, -3.2269560800e+00
1.7020000000e+02, -3.2271115559e+00
1.7030000000e+02, -3.2270957482e+00
1.7040000000e+02, -3.2271830909e+00
1.7050000000e+02, -3.2271038522e+00
1.7060000000e+02, -3.2268450258e+00
1.7070000000e+02, -3.2270073050e+00
1.7080000000e+02, -3.2271486741e+00
1.7090000000e+02, -3.2270656835e+00
1.7100000000e+02, -3.2270422721e+00
1.7110000000e+02, -3.2270248636e+00
1.7120000000e+02, -3.2269848941e+00
1.7130000000e+02, -3.2270948478e+00
1.7140000000e+02, -3.2271330664e+00
1.7150000000e+02, -3.2271829908e+00
1.7160000000e+02, -3.2272743854e+00
1.7170000000e+02, -3.2273284118e+00
1.7180000000e+02, -3.2273341646e+00
1.7190000000e+02, -3.2275757326e+00
1.7200000000e+02, -3.2276918393e+00
1.7210000000e+02, -3.2275172040e+00
1.7220000000e+02, -3.2275729312e+00
1.7230000000e+02, -3.2274522223e+00
1.7240000000e+02, -3.2276492685e+00
1.7250000000e+02, -3.2276197541e+00
1.7260000000e+02, -3.2276541709e+00
1.7270000000e+02, -3.2276635254e+00
1.7280000000e+02, -3.2274648784e+00
1.7290000000e+02, -3.2275150529e+00
1.7300000000e+02, -3.2276139512e+00
1.7310000000e+02, -3.2275259082e+00
1.7320000000e+02, -3.2273805873e+00
1.7330000000e+02, -3.2272803383e+00
1.7340000000e+02, -3.2273095526e+00
1.7350000000e+02, -3.2271056530e+00
1.7360000000e+02, -3.2272634801e+00
1.7370000000e+02, -3.2271968976e+00
1.7380000000e+02, -3.2273868904e+00
1.7390000000e+02, -3.2276131008e+00
1.7400000000e+02, -3.2273666305e+00
1.7410000000e+02, -3.2273931434e+00
1.7420000000e+02, -3.2274792855e+00
1.7430000000e+02, -3.2274384155e+00
1.7440000000e+02, -3.2275178543e+00
1.7450000000e+02, -3.2274198565e+00
1.7460000000e+02, -3.2272798381e+00
1.7470000000e+02, -3.2272996478e+00
1.7480000000e+02, -3.2272594782e+00
1.7490000000e+02, -3.2274821869e+00
1.7500000000e+02, -3.2276870869e+00
1.7510000000e+02, -3.2278259047e+00
1.7520000000e+02, -3.2279315563e+00
1.7530000000e+02, -3.2278643235e+00
1.7540000000e+02, -3.2278001922e+00
1.7550000000e+02, -3.2274554238e+00
1.7560000000e+02, -3.2275992441e+00
1.7570000000e+02, -3.2275154531e+00
1.7580000000e+02, -3.2274904409e+00
1.7590000000e+02, -3.2273752347e+00
1.7600000000e+02, -3.2271892939e+00
1.7610000000e+02, -3.2274633277e+00
1.7620000000e+02, -3.2272496734e+00
1.7630000000e+02, -3.2270643329e+00
1.7640000000e+02, -3.2270643329e+00
1.7650000000e+02, -3.2269769402e+00
1.7660000000e+02, -3.2270031030e+00
1.7670000000e+02, -3.2272062021e+00
1.7680000000e+02, -3.2271196099e+00
1.7690000000e+02, -3.2269917474e+00
1.7700000000e+02, -3.2271339168e+00
1.7710000000e+02, -3.2270369695e+00
1.7720000000e+02, -3.2270255639e+00
1.7730000000e+02, -3.2271068536e+00
1.7740000000e+02, -3.2270073050e+00
1.7750000000e+02, -3.2268625343e+00
1.7760000000e+02, -3.2268791424e+00
1.7770000000e+02, -3.2269496769e+00
1.7780000000e+02, -3.2269024538e+00
1.7790000000e+02, -3.2269294170e+00
1.7800000000e+02, -3.2269406225e+00
1.7810000000e+02, -3.2269265156e+00
1.7820000000e+02, -3.2268506285e+00
1.7830000000e+02, -3.2266256687e+00
1.7840000000e+02, -3.2267280187e+00
1.7850000000e+02, -3.2266049586e+00
1.7860000000e+02, -3.2264602379e+00
1.7870000000e+02, -3.2265798463e+00
1.7880000000e+02, -3.2266581846e+00
1.7890000000e+02, -3.2266626367e+00
1.7900000000e+02, -3.2267254174e+00
1.7910000000e+02, -3.2268072073e+00
1.7920000000e+02, -3.2267312202e+00
1.7930000000e+02, -3.2268310690e+00
1.7940000000e+02, -3.2266454784e+00
1.7950000000e+02, -3.2267590338e+00
1.7960000000e+02, -3.2268384726e+00
1.7970000000e+02, -3.2266595352e+00
1.7980000000e+02, -3.2267345719e+00
1.7990000000e+02, -3.2270029029e+00
1.8000000000e+02, -3.2268995524e+00
1.8010000000e+02, -3.2267920999e+00
1.8020000000e+02, -3.2268924489e+00
1.8030000000e+02, -3.2268465265e+00
1.8040000000e+02, -3.2269497269e+00
1.8050000000e+02, -3.2268984019e+00
1.8060000000e+02, -3.2271062533e+00
1.8070000000e+02, -3.2268742401e+00
1.8080000000e+02, -3.2267028564e+00
1.8090000000e+02, -3.2265585359e+00
1.8100000000e+02, -3.2265620876e+00
1.8110000000e+02, -3.2266680394e+00
1.8120000000e+02, -3.2268170621e+00
1.8130000000e+02, -3.2269833933e+00
1.8140000000e+02, -3.2267116106e+00
1.8150000000e+02, -3.2267895487e+00
1.8160000000e+02, -3.2267713398e+00
1.8170000000e+02, -3.2268730395e+00
1.8180000000e+02, -3.2268357212e+00
1.8190000000e+02, -3.2268777418e+00
1.8200000000e+02, -3.2267612349e+00
1.8210000000e+02, -3.2269206127e+00
1.8220000000e+02, -3.2271186594e+00
1.8230000000e+02, -3.2270759886e+00
1.8240000000e+02, -3.2269664351e+00
1.8250000000e+02, -3.2265997560e+00
1.8260000000e+02, -3.2267978027e+00
1.8270000000e+02, -3.2269614827e+00
1.8280000000e+02, -3.2266224171e+00
1.8290000000e+02, -3.2267705394e+00
1.8300000000e+02, -3.2267080089e+00
1.8310000000e+02, -3.2266179149e+00
1.8320000000e+02, -3.2267517803e+00
1.8330000000e+02, -3.2268036056e+00
1.8340000000e+02, -3.2267291192e+00
1.8350000000e+02, -3.2266853478e+00
1.8360000000e+02, -3.2263078135e+00
1.8370000000e+02, -3.2267085592e+00
1.8380000000e+02, -3.2268588325e+00
1.8390000000e+02, -3.2268089582e+00
1.8400000000e+02, -3.2270628321e+00
1.8410000000e+02, -3.2270510764e+00
1.8420000000e+02, -3.2268694877e+00
1.8430000000e+02, -3.2269460251e+00
1.8440000000e+02, -3.2268030053e+00
1.8450000000e+02, -3.2268360714e+00
1.8460000000e+02, -3.2268860958e+00
1.8470000000e+02, -3.2269185617e+00
1.8480000000e+02, -3.2269035544e+00
1.8490000000e+02, -3.2266955528e+00
1.8500000000e+02, -3.2267408749e+00
1.8510000000e+02, -3.2266423268e+00
1.8520000000e+02, -3.2266175147e+00
1.8530000000e+02, -3.2267902991e+00
1.8540000000e+02, -3.2268698879e+00
1.8550000000e+02, -3.2268606334e+00
1.8560000000e+02, -3.2267159628e+00
1.8570000000e+02, -3.2269288167e+00
1.8580000000e+02, -3.2269873453e+00
1.8590000000e+02, -3.2267652368e+00
1.8600000000e+02, -3.2268175124e+00
1.8610000000e+02, -3.2267653369e+00
1.8620000000e+02, -3.2266992546e+00
1.8630000000e+02, -3.2268833945e+00
1.8640000000e+02, -3.2269372708e+00
1.8650000000e+02, -3.2266693400e+00
1.8660000000e+02, -3.2267396243e+00
1.8670000000e+02, -3.2268402234e+00
1.8680000000e+02, -3.2268691376e+00
1.8690000000e+02, -3.2267891985e+00
1.8700000000e+02, -3.2267790936e+00
1.8710000000e+02, -3.2270251637e+00
1.8720000000e+02, -3.2268742901e+00
1.8730000000e+02, -3.2270233629e+00
1.8740000000e+02, -3.2268036556e+00
1.8750000000e+02, -3.2267081590e+00
1.8760000000e+02, -3.2267893986e+00
1.8770000000e+02, -3.2268035055e+00
1.8780000000e+02, -3.2266706907e+00
1.8790000000e+02, -3.2268620341e+00
1.8800000000e+02, -3.2268966510e+00
1.8810000000e+02, -3.2269935483e+00
1.8820000000e+02, -3.2272192085e+00
1.8830000000e+02, -3.2271425711e+00
1.8840000000e+02, -3.2273621783e+00
1.8850000000e+02, -3.2274917416e+00
1.8860000000e+02, -3.2275336620e+00
1.8870000000e+02, -3.2275306606e+00
1.8880000000e+02, -3.2277300079e+00
1.8890000000e+02, -3.2277543198e+00
1.8900000000e+02, -3.2277602227e+00
1.8910000000e+02, -3.2280597689e+00
1.8920000000e+02, -3.2281917333e+00
1.8930000000e+02, -3.2279644724e+00
1.8940000000e+02, -3.2280974873e+00
1.8950000000e+02, -3.2282583159e+00
1.8960000000e+02, -3.2281480620e+00
1.8970000000e+02, -3.2282172458e+00
1.8980000000e+02, -3.2282634684e+00
1.8990000000e+02, -3.2280735256e+00
1.9000000000e+02, -3.2278487659e+00
1.9010000000e+02, -3.2276930899e+00
1.9020000000e+02, -3.2274974944e+00
1.9030000000e+02, -3.2274614768e+00
1.9040000000e+02, -3.2275516208e+00
1.9050000000e+02, -3.2274690805e+00
1.9060000000e+02, -3.2274530227e+00
1.9070000000e+02, -3.2274980446e+00
1.9080000000e+02, -3.2275703299e+00
1.9090000000e+02, -3.2277222041e+00
1.9100000000e+02, -3.2275535217e+00
1.9110000000e+02, -3.2274544233e+00
1.9120000000e+02, -3.2275080495e+00
1.9130000000e+02, -3.2272416194e+00
1.9140000000e+02, -3.2275017965e+00
1.9150000000e+02, -3.2275537718e+00
1.9160000000e+02, -3.2275136022e+00
1.9170000000e+02, -3.2274821869e+00
1.9180000000e+02, -3.2274547235e+00
1.9190000000e+02, -3.2273434191e+00
1.9200000000e+02, -3.2273154555e+00
1.9210000000e+02, -3.2272347661e+00
1.9220000000e+02, -3.2271960472e+00
1.9230000000e+02, -3.2272515743e+00
1.9240000000e+02, -3.2271795891e+00
1.9250000000e+02, -3.2272179079e+00
1.9260000000e+02, -3.2274208069e+00
1.9270000000e+02, -3.2274945930e+00
1.9280000000e+02, -3.2275607753e+00
1.9290000000e+02, -3.2275430666e+00
1.9300000000e+02, -3.2275698797e+00
1.9310000000e+02, -3.2275590744e+00
1.9320000000e+02, -3.2276075481e+00
1.9330000000e+02, -3.2275162535e+00
1.9340000000e+02, -3.2274682301e+00
1.9350000000e+02, -3.2273948943e+00
1.9360000000e+02, -3.2273823381e+00
1.9370000000e+02, -3.2274313621e+00
1.9380000000e+02, -3.2271942463e+00
1.9390000000e+02, -3.2274126029e+00
1.9400000000e+02, -3.2274358643e+00
1.9410000000e+02, -3.2276897382e+00
1.9420000000e+02, -3.2275535718e+00
1.9430000000e+02, -3.2274931422e+00
1.9440000000e+02, -3.2274058996e+00
1.9450000000e+02, -3.2274593758e+00
1.9460000000e+02, -3.2274574248e+00
1.9470000000e+02, -3.2275248577e+00
1.9480000000e+02, -3.2275962926e+00
1.9490000000e+02, -3.2275096003e+00
1.9500000000e+02, -3.2275263084e+00
1.9510000000e+02, -3.2274646283e+00
1.9520000000e+02, -3.2274206569e+00
1.9530000000e+02, -3.2273967952e+00
1.9540000000e+02, -3.2271862924e+00
1.9550000000e+02, -3.2271151077e+00
1.9560000000e+02, -3.2271796892e+00
1.9570000000e+02, -3.2271595294e+00
1.9580000000e+02, -3.2273906422e+00
1.9590000000e+02, -3.2275649273e+00
1.9600000000e+02, -3.2273365158e+00
1.9610000000e+02, -3.2274988450e+00
1.9620000000e+02, -3.2274740329e+00
1.9630000000e+02, -3.2272868915e+00
1.9640000000e+02, -3.2271989486e+00
1.9650000000e+02, -3.2274353640e+00
1.9660000000e+02, -3.2274664792e+00
1.9670000000e+02, -3.2274579751e+00
1.9680000000e+02, -3.2273919428e+00
1.9690000000e+02, -3.2275570234e+00
1.9700000000e+02, -3.2274785851e+00
1.9710000000e+02, -3.2273772857e+00
1.9720000000e+02, -3.2273373662e+00
1.9730000000e+02, -3.2271429212e+00
1.9740000000e+02, -3.2272556763e+00
1.9750000000e+02, -3.2272172075e+00
1.9760000000e+02, -3.2272562266e+00
1.9770000000e+02, -3.2274671796e+00
1.9780000000e+02, -3.2273114535e+00
1.9790000000e+02, -3.2272120550e+00
1.9800000000e+02, -3.2272582275e+00
1.9810000000e+02, -3.2270589302e+00
1.9820000000e+02, -3.2271250125e+00
1.9830000000e+02, -3.2274404665e+00
1.9840000000e+02, -3.2273441695e+00
1.9850000000e+02, -3.2272671319e+00
1.9860000000e+02, -3.2273942440e+00
1.9870000000e+02, -3.2273758350e+00
1.9880000000e+02, -3.2273182569e+00
1.9890000000e+02, -3.2272248613e+00
1.9900000000e+02, -3.2273705324e+00
1.9910000000e+02, -3.2275797846e+00
1.9920000000e+02, -3.2274976444e+00
1.9930000000e+02, -3.2274575749e+00
1.9940000000e+02, -3.2275412657e+00
1.9950000000e+02, -3.2274124528e+00
1.9960000000e+02, -3.2272050016e+00
1.9970000000e+02, -3.2274243587e+00
1.9980000000e+02, -3.2274483204e+00
1.9990000000e+02, -3.2275935413e+00
2.0000000000e+02, -3.2276435657e+00
2.0010000000e+02, -3.2272689828e+00
2.0020000000e+02, -3.2272955958e+00
2.0030000000e+02, -3.2273873406e+00
2.0040000000e+02, -3.2274643782e+00
2.0050000000e+02, -3.2271882434e+00
2.0060000000e+02, -3.2273443196e+00
2.0070000000e+02, -3.2272277627e+00
2.0080000000e+02, -3.2271797392e+00
2.0090000000e+02, -3.2271450723e+00
2.0100000000e+02, -3.2269941986e+00
2.0110000000e+02, -3.2271263632e+00
2.0120000000e+02, -3.2271599295e+00
2.0130000000e+02, -3.2270159092e+00
2.0140000000e+02, -3.2271320659e+00
2.0150000000e+02, -3.2270518268e+00
2.0160000000e+02, -3.2270325173e+00
2.0170000000e+02, -3.2270457738e+00
2.0180000000e+02, -3.2269479761e+00
2.0190000000e+02, -3.2273094526e+00
2.0200000000e+02, -3.2274840378e+00
2.0210000000e+02, -3.2274195563e+00
2.0220000000e+02, -3.2275419161e+00
2.0230000000e+02, -3.2274188059e+00
2.0240000000e+02, -3.2272797881e+00
2.0250000000e+02, -3.2271682836e+00
2.0260000000e+02, -3.2273323137e+00
2.0270000000e+02, -3.2272935948e+00
2.0280000000e+02, -3.2272631299e+00
2.0290000000e+02, -3.2273120538e+00
2.0300000000e+02, -3.2271756872e+00
2.0310000000e+02, -3.2272363168e+00
2.0320000000e+02, -3.2272744855e+00
2.0330000000e+02, -3.2273128542e+00
2.0340000000e+02, -3.2275343123e+00
2.0350000000e+02, -3.2275086498e+00
2.0360000000e+02, -3.2273505726e+00
2.0370000000e+02, -3.2273113035e+00
2.0380000000e+02, -3.2274143038e+00
2.0390000000e+02, -3.2271229615e+00
2.0400000000e+02, -3.2270512765e+00
2.0410000000e+02, -3.2271652321e+00
2.0420000000e+02, -3.2273111534e+00
2.0430000000e+02, -3.2272364169e+00
2.0440000000e+02, -3.2272682825e+00
2.0450000000e+02, -3.2272725846e+00
2.0460000000e+02, -3.2273471209e+00
2.0470000000e+02, -3.2272345660e+00
2.0480000000e+02, -3.2272758361e+00
2.0490000000e+02, -3.2271992487e+00
2.0500000000e+02, -3.2270844427e+00
2.0510000000e+02, -3.2271826406e+00
2.0520000000e+02, -3.2269989509e+00
2.0530000000e+02, -3.2270545781e+00
2.0540000000e+02, -3.2271232116e+00
2.0550000000e+02, -3.2271371184e+00
2.0560000000e+02, -3.2272344659e+00
2.0570000000e+02, -3.2272763864e+00
2.0580000000e+02, -3.2272466219e+00
2.0590000000e+02, -3.2272263120e+00
2.0600000000e+02, -3.2271650320e+00
2.0610000000e+02, -3.2273188071e+00
2.0620000000e+02, -3.2273182068e+00
2.0630000000e+02, -3.2274296112e+00
2.0640000000e+02, -3.2272587278e+00
2.0650000000e+02, -3.2272182580e+00
2.0660000000e+02, -3.2272723344e+00
2.0670000000e+02, -3.2272705836e+00
2.0680000000e+02, -3.2274051493e+00
2.0690000000e+02, -3.2272914938e+00
2.0700000000e+02, -3.2272929945e+00
2.0710000000e+02, -3.2271663827e+00
2.0720000000e+02, -3.2272406189e+00
2.0730000000e+02, -3.2272932446e+00
2.0740000000e+02, -3.2272661814e+00
2.0750000000e+02, -3.2271846416e+00
2.0760000000e+02, -3.2271341169e+00
2.0770000000e+02, -3.2274695307e+00
2.0780000000e+02, -3.2271685838e+00
2.0790000000e+02, -3.2271010508e+00
2.0800000000e+02, -3.2270666840e+00
2.0810000000e+02, -3.2272297136e+00
2.0820000000e+02, -3.2272217097e+00
2.0830000000e+02, -3.2272188083e+00
2.0840000000e+02, -3.2271337668e+00
2.0850000000e+02, -3.2271084544e+00
2.0860000000e+02, -3.2269701369e+00
2.0870000000e+02, -3.2270924466e+00
2.0880000000e+02, -3.2270885447e+00
2.0890000000e+02, -3.2270335178e+00
2.0900000000e+02, -3.2269642840e+00
2.0910000000e+02, -3.2270233128e+00
2.0920000000e+02, -3.2269772904e+00
2.0930000000e+02, -3.2270399210e+00
2.0940000000e+02, -3.2271623807e+00
2.0950000000e+02, -3.2271218610e+00
2.0960000000e+02, -3.2273129042e+00
2.0970000000e+02, -3.2274493709e+00
2.0980000000e+02, -3.2271687338e+00
2.0990000000e+02, -3.2272302139e+00
2.1000000000e+02, -3.2271478236e+00
2.1010000000e+02, -3.2270343182e+00
2.1020000000e+02, -3.2271608800e+00
2.1030000000e+02, -3.2271573283e+00
2.1040000000e+02, -3.2272082531e+00
2.1050000000e+02, -3.2273172564e+00
2.1060000000e+02, -3.2273053506e+00
2.1070000000e+02, -3.2271832910e+00
2.1080000000e+02, -3.2273038998e+00
2.1090000000e+02, -3.2270899954e+00
2.1100000000e+02, -3.2270539778e+00
2.1110000000e+02, -3.2270563290e+00
2.1120000000e+02, -3.2270463741e+00
2.1130000000e+02, -3.2270275149e+00
2.1140000000e+02, -3.2272138559e+00
2.1150000000e+02, -3.2270275649e+00
2.1160000000e+02, -3.2268709384e+00
2.1170000000e+02, -3.2272926944e+00
2.1180000000e+02, -3.2274265097e+00
2.1190000000e+02, -3.2273092024e+00
2.1200000000e+02, -3.2273812376e+00
2.1210000000e+02, -3.2273725834e+00
2.1220000000e+02, -3.2272641804e+00
2.1230000000e+02, -3.2273025992e+00
2.1240000000e+02, -3.2271542268e+00
2.1250000000e+02, -3.2271393195e+00
2.1260000000e+02, -3.2270052540e+00
2.1270000000e+02, -3.2270873941e+00
2.1280000000e+02, -3.2272116548e+00
2.1290000000e+02, -3.2270876943e+00
2.1300000000e+02, -3.2272049015e+00
2.1310000000e+02, -3.2271371184e+00
2.1320000000e+02, -3.2271115059e+00
2.1330000000e+02, -3.2271109556e+00
2.1340000000e+02, -3.2271848417e+00
2.1350000000e+02, -3.2270484751e+00
2.1360000000e+02, -3.2271189095e+00
2.1370000000e+02, -3.2271887436e+00
2.1380000000e+02, -3.2272093037e+00
2.1390000000e+02, -3.2271556274e+00
2.1400000000e+02, -3.2272233605e+00
2.1410000000e+02, -3.2270053541e+00
2.1420000000e+02, -3.2270127077e+00
2.1430000000e+02, -3.2270683348e+00
2.1440000000e+02, -3.2271708349e+00
2.1450000000e+02, -3.2272158569e+00
2.1460000000e+02, -3.2274231080e+00
2.1470000000e+02, -3.2271280640e+00
2.1480000000e+02, -3.2274475700e+00
2.1490000000e+02, -3.2274009973e+00
2.1500000000e+02, -3.2273374162e+00
2.1510000000e+02, -3.2272177578e+00
2.1520000000e+02, -3.2271370684e+00
